date,r_sim_MCM,r_obs_MCM
2002-02-01,0.26887679999999997,0.171
2002-02-02,0.26887679999999997,0.171
2002-02-03,0.2689632,0.171
2002-02-04,0.2936736,0.171
2002-02-05,0.2936736,0.171
2002-02-06,0.29375999999999997,0.171
2002-02-07,0.2939328,0.171
2002-02-08,0.2939328,0.171
2002-02-09,0.2940192,0.171
2002-02-10,0.2940192,0.174
2002-02-11,0.3191616,0.171
2002-02-12,0.3213216,0.174
2002-02-13,0.32330879999999995,0.174
2002-02-14,0.325296,0.174
2002-02-15,0.32797439999999994,0.174
2002-02-16,0.3311712,0.174
2002-02-17,0.3334176,0.174
2002-02-18,0.3367872,0.174
2002-02-19,0.33687359999999994,0.174
2002-02-20,0.33704639999999997,0.174
2002-02-21,0.3372192,0.176
2002-02-22,0.338256,0.179
2002-02-23,0.339984,0.181
2002-02-24,0.3409344,0.181
2002-02-25,0.4988736,0.166
2002-02-26,0.5000832,0.159
2002-02-27,0.50112,0.159
2002-02-28,0.5021568000000001,0.164
2002-03-01,0.5029343999999999,0.159
2002-03-02,0.5037984,0.159
2002-03-03,0.5044896,0.159
2002-03-04,0.33886079999999996,0.159
2002-03-05,0.3393792,0.159
2002-03-06,0.339984,0.161
2002-03-07,0.340416,0.161
2002-03-08,0.340848,0.161
2002-03-09,0.3411072,0.161
2002-03-10,0.34145279999999995,0.161
2002-03-11,0.3877632,0.161
2002-03-12,0.39260159999999994,0.164
2002-03-13,0.3966624,0.164
2002-03-14,0.39916799999999997,0.164
2002-03-15,0.40115519999999993,0.164
2002-03-16,0.4029696,0.164
2002-03-17,0.4046112,0.164
2002-03-18,0.5282496,0.164
2002-03-19,0.5274719999999999,0.164
2002-03-20,0.5265215999999999,0.164
2002-03-21,0.5255712,0.166
2002-03-22,0.5245344,0.166
2002-03-23,0.5235839999999999,0.164
2002-03-24,0.52272,0.166
2002-03-25,0.5899392,0.166
2002-03-26,0.5890751999999999,0.164
2002-03-27,0.5879519999999999,0.166
2002-03-28,0.5865695999999999,0.166
2002-03-29,0.5854464,0.166
2002-03-30,0.5847551999999999,0.166
2002-03-31,0.5851871999999999,0.166
2002-04-01,0.35942399999999997,0.169
2002-04-02,0.35847359999999995,0.169
2002-04-03,0.35726399999999997,0.169
2002-04-04,0.36288,0.169
2002-04-05,0.364176,0.169
2002-04-06,0.3643488,0.169
2002-04-07,0.3645216,0.171
2002-04-08,0.4534272,0.171
2002-04-09,0.4538592,0.171
2002-04-10,0.48133439999999994,0.174
2002-04-11,0.5392224,0.176
2002-04-12,0.6027264,0.176
2002-04-13,0.7022592,0.284
2002-04-14,0.864864,0.377
2002-04-15,1.0452672,0.377
2002-04-16,1.0526976,0.379
2002-04-17,1.058832,0.448
2002-04-18,1.066608,0.536
2002-04-19,1.074384,0.665
2002-04-20,1.0828512,0.736
2002-04-21,1.0921823999999998,0.736
2002-04-22,1.4788223999999999,0.734
2002-04-23,1.4762304,0.734
2002-04-24,1.4725152,0.805
2002-04-25,1.4732928,0.974
2002-04-26,1.480896,1.079
2002-04-27,1.4854752000000002,1.223
2002-04-28,1.4922144000000002,1.262
2002-04-29,1.4170463999999998,1.255
2002-04-30,1.4230079999999998,1.253
2002-05-01,1.4141088,1.258
2002-05-02,1.4124671999999998,1.265
2002-05-03,1.4131584000000001,1.27
2002-05-04,1.4223168,1.267
2002-05-05,1.4478048,1.267
2002-05-06,1.137456,1.265
2002-05-07,1.1389248,1.439
2002-05-08,1.1402207999999998,1.598
2002-05-09,1.1416896,1.656
2002-05-10,1.1434176,1.688
2002-05-11,1.1454048,1.752
2002-05-12,1.1485151999999998,1.749
2002-05-13,1.5463871999999999,1.747
2002-05-14,2.4570431999999998,1.637
2002-05-15,2.0476799999999997,1.505
2002-05-16,2.2112352,1.338
2002-05-17,2.2878719999999997,1.262
2002-05-18,2.353104,1.172
2002-05-19,2.644272,1.128
2002-05-20,2.5841376,1.064
2002-05-21,2.7182304,1.03
2002-05-22,2.690928,1.035
2002-05-23,2.5601184,1.035
2002-05-24,2.8014335999999997,1.04
2002-05-25,2.8249343999999996,1.04
2002-05-26,2.9745791999999995,1.25
2002-05-27,3.5708256,1.512
2002-05-28,3.8225087999999996,1.972
2002-05-29,3.553632,2.664
2002-05-30,3.4477056,3.083
2002-05-31,3.3930143999999998,3.166
2002-06-01,3.5106048,3.156
2002-06-02,3.5570015999999995,3.009
2002-06-03,3.4658495999999994,2.926
2002-06-04,3.3895584000000003,2.926
2002-06-05,3.505248,2.926
2002-06-06,3.218832,2.987
2002-06-07,2.5456895999999998,3.034
2002-06-08,2.570832,2.481
2002-06-09,2.832192,2.001
2002-06-10,3.1953311999999996,1.901
2002-06-11,3.5971775999999998,1.779
2002-06-12,3.6432288,1.715
2002-06-13,3.7895904,2.058
2002-06-14,3.7888992,3.176
2002-06-15,3.42144,3.508
2002-06-16,2.9313791999999994,3.063
2002-06-17,3.2552064,2.422
2002-06-18,3.5522495999999997,1.979
2002-06-19,2.9271455999999993,1.938
2002-06-20,3.022271999999999,1.938
2002-06-21,3.1388256,1.832
2002-06-22,3.0186432,1.969
2002-06-23,2.696544,2.036
2002-06-24,2.506464,1.722
2002-06-25,2.6473823999999997,1.507
2002-06-26,2.6236224,1.6
2002-06-27,2.6558496,1.859
2002-06-28,3.6641376,1.771
2002-06-29,2.6014176,2.52
2002-06-30,1.9611936,2.314
2002-07-01,2.1708863999999997,1.461
2002-07-02,2.1693312000000002,1.216
2002-07-03,2.1676896,2.129
2002-07-04,2.1657024,3.19
2002-07-05,2.1636288,3.308
2002-07-06,2.1615552,3.288
2002-07-07,2.1594816,3.281
2002-07-08,2.5006752,3.119
2002-07-09,2.4954048,2.938
2002-07-10,2.4897888,2.929
2002-07-11,2.4843456,2.909
2002-07-12,2.4788159999999997,2.902
2002-07-13,2.4729407999999995,2.882
2002-07-14,2.46672,2.865
2002-07-15,2.664144,2.858
2002-07-16,2.6568864,2.938
2002-07-17,2.6493696,3.119
2002-07-18,2.6415935999999998,3.1
2002-07-19,2.6333856,3.073
2002-07-20,2.6247456,3.056
2002-07-21,2.6159328,3.029
2002-07-22,2.7629856,3.146
2002-07-23,2.751408,3.244
2002-07-24,2.7396576,3.237
2002-07-25,2.7279072,3.244
2002-07-26,2.7159839999999997,3.244
2002-07-27,2.7040608,3.244
2002-07-28,2.6921376,3.244
2002-07-29,2.7641951999999996,3.244
2002-07-30,2.7499391999999996,3.244
2002-07-31,2.7355967999999997,3.244
2002-08-01,2.721168,3.244
2002-08-02,2.7066528,3.237
2002-08-03,2.692224,3.262
2002-08-04,2.6777088,3.22
2002-08-05,2.7694655999999997,3.176
2002-08-06,2.7446688,3.121
2002-08-07,2.7202176,2.973
2002-08-08,2.69568,3.019
2002-08-09,2.6711424,3.046
2002-08-10,2.6467776,3.046
2002-08-11,2.6224992,3.106
2002-08-12,2.8685663999999997,3.093
2002-08-13,2.8293407999999998,2.49
2002-08-14,2.7904607999999995,2.174
2002-08-15,2.7521856,2.263
2002-08-16,2.7143423999999996,2.314
2002-08-17,2.6769312,2.346
2002-08-18,2.639952,2.381
2002-08-19,2.4184224,2.537
2002-08-20,2.3891328,2.574
2002-08-21,2.3601023999999997,2.564
2002-08-22,2.331504,2.645
2002-08-23,2.3032512,2.674
2002-08-24,2.275344,2.681
2002-08-25,2.247696,2.667
2002-08-26,1.1454048,2.6
2002-08-27,1.1363328,2.547
2002-08-28,1.1272608,2.137
2002-08-29,1.1183616,1.568
2002-08-30,1.1094624,0.893
2002-08-31,1.1005631999999999,0.426
2002-09-01,1.0918368,0.323
2002-09-02,0.26395199999999996,0.318
2002-09-03,0.26395199999999996,0.289
2002-09-04,0.26395199999999996,0.257
2002-09-05,0.26395199999999996,0.247
2002-09-06,0.26395199999999996,0.25
2002-09-07,0.26395199999999996,0.247
2002-09-08,0.26395199999999996,0.25
2002-09-09,0.21228479999999997,0.25
2002-09-10,0.21228479999999997,0.25
2002-09-11,0.21228479999999997,0.259
2002-09-12,0.21228479999999997,0.257
2002-09-13,0.21228479999999997,0.259
2002-09-14,0.21228479999999997,0.259
2002-09-15,0.21228479999999997,0.259
2002-09-16,0.21288959999999998,0.262
2002-09-17,0.21288959999999998,0.259
2002-09-18,0.21288959999999998,0.259
2002-09-19,0.21288959999999998,0.262
2002-09-20,0.21288959999999998,0.262
2002-09-21,0.21288959999999998,0.262
2002-09-22,0.21288959999999998,0.259
2002-09-23,0.2243808,0.262
2002-09-24,0.2243808,0.259
2002-09-25,0.2243808,0.254
2002-09-26,0.2243808,0.25
2002-09-27,0.2243808,0.252
2002-09-28,0.2243808,0.25
2002-09-29,0.2243808,0.245
2002-09-30,0.2243808,0.245
2002-10-01,0.49896,0.24
2002-10-02,0.49749119999999997,0.245
2002-10-03,0.4960223999999999,0.23
2002-10-04,0.49515839999999994,0.228
2002-10-05,0.4943808,0.23
2002-10-06,0.4931712,0.228
2002-10-07,0.49178879999999997,0.228
2002-10-08,0.3651264,0.225
2002-10-09,0.3647808,0.225
2002-10-10,0.3643488,0.225
2002-10-11,0.3640896,0.22
2002-10-12,0.36374399999999996,0.228
2002-10-13,0.3633984,0.23
2002-10-14,0.36305279999999995,0.228
2002-10-15,0.1820448,0.225
2002-10-16,0.1820448,0.228
2002-10-17,0.1820448,0.228
2002-10-18,0.1820448,0.225
2002-10-19,0.1820448,0.23
2002-10-20,0.1820448,0.232
2002-10-21,0.1820448,0.235
2002-10-22,0.28512,0.232
2002-10-23,0.28486079999999997,0.232
2002-10-24,0.284688,0.235
2002-10-25,0.2844288,0.24
2002-10-26,0.284256,0.245
2002-10-27,0.2839968,0.24
2002-10-28,0.28382399999999997,0.24
2002-10-29,0.284256,0.247
2002-10-30,0.2841696,0.245
2002-10-31,0.2840832,0.245
2002-11-01,0.28114559999999994,0.24
2002-11-02,0.2810592,0.24
2002-11-03,0.2810592,0.245
2002-11-04,0.2810592,0.274
2002-11-05,0.241056,0.34
2002-11-06,0.24114239999999998,0.399
2002-11-07,0.2417472,0.413
2002-11-08,0.24235199999999998,0.369
2002-11-09,0.24226559999999997,0.316
2002-11-10,0.24217919999999998,0.298
2002-11-11,0.24217919999999998,0.294
2002-11-12,0.2131488,0.269
2002-11-13,0.21660480000000001,0.237
2002-11-14,0.22559040000000002,0.22
2002-11-15,0.22973759999999996,0.22
2002-11-16,0.2312064,0.23
2002-11-17,0.23336639999999997,0.23
2002-11-18,0.241056,0.232
2002-11-19,0.26542079999999996,0.296
2002-11-20,0.2655072,0.328
2002-11-21,0.2655072,0.384
2002-11-22,0.26542079999999996,0.411
2002-11-23,0.2653344,0.411
2002-11-24,0.265248,0.411
2002-11-25,0.26516159999999994,0.44
2002-11-26,0.31138560000000004,0.443
2002-11-27,0.3112992,0.443
2002-11-28,0.31121279999999996,0.44
2002-11-29,0.3111264,0.435
2002-11-30,0.31104,0.435
2002-12-01,0.31224959999999996,0.433
2002-12-02,0.31224959999999996,0.374
2002-12-03,0.25133759999999994,0.291
2002-12-04,0.25133759999999994,0.25
2002-12-05,0.25151039999999997,0.232
2002-12-06,0.25159679999999995,0.232
2002-12-07,0.25159679999999995,0.232
2002-12-08,0.25159679999999995,0.232
2002-12-09,0.25159679999999995,0.279
2002-12-10,0.2569536,0.357
2002-12-11,0.2572992,0.431
2002-12-12,0.25755839999999997,0.401
2002-12-13,0.2577312,0.355
2002-12-14,0.25790399999999997,0.347
2002-12-15,0.2579904,0.335
2002-12-16,0.2581632,0.296
2002-12-17,0.22852799999999998,0.281
2002-12-18,0.2286144,0.296
2002-12-19,0.2286144,0.33
2002-12-20,0.22852799999999998,0.35
2002-12-21,0.22852799999999998,0.352
2002-12-22,0.22852799999999998,0.35
2002-12-23,0.22852799999999998,0.382
2002-12-24,0.30576960000000003,0.374
2002-12-25,0.3056832,0.372
2002-12-26,0.30585599999999996,0.372
2002-12-27,0.30585599999999996,0.374
2002-12-28,0.30585599999999996,0.367
2002-12-29,0.30594239999999995,0.365
2002-12-30,0.30594239999999995,0.36
2002-12-31,0.2785536,0.365
2003-01-01,0.2785536,0.365
2003-01-02,0.27864,0.365
2003-01-03,0.27881279999999997,0.36
2003-01-04,0.279072,0.36
2003-01-05,0.279504,0.313
2003-01-06,0.2797632,0.301
2003-01-07,0.2750112,0.321
2003-01-08,0.2750112,0.323
2003-01-09,0.27492479999999997,0.311
2003-01-10,0.27483840000000004,0.296
2003-01-11,0.2750112,0.296
2003-01-12,0.2750112,0.298
2003-01-13,0.2750112,0.298
2003-01-14,0.3024,0.298
2003-01-15,0.3024,0.298
2003-01-16,0.3024,0.298
2003-01-17,0.3024,0.301
2003-01-18,0.3024,0.301
2003-01-19,0.3023136,0.301
2003-01-20,0.3023136,0.298
2003-01-21,0.2680992,0.301
2003-01-22,0.2680992,0.301
2003-01-23,0.268272,0.301
2003-01-24,0.26861759999999996,0.298
2003-01-25,0.26922240000000003,0.289
2003-01-26,0.270432,0.269
2003-01-27,0.2724192,0.245
2003-01-28,0.26040959999999996,0.232
2003-01-29,0.260496,0.232
2003-01-30,0.26075519999999996,0.23
2003-01-31,0.2612736,0.232
2003-02-01,0.2617056,0.22
2003-02-02,0.2619648,0.22
2003-02-03,0.26213759999999997,0.225
2003-02-04,0.28676159999999995,0.228
2003-02-05,0.286848,0.228
2003-02-06,0.28693440000000003,0.228
2003-02-07,0.28702079999999996,0.228
2003-02-08,0.2871072,0.23
2003-02-09,0.28719359999999994,0.228
2003-02-10,0.28719359999999994,0.228
2003-02-11,0.197856,0.228
2003-02-12,0.1979424,0.228
2003-02-13,0.19802879999999998,0.228
2003-02-14,0.1982016,0.228
2003-02-15,0.198288,0.23
2003-02-16,0.19837439999999998,0.23
2003-02-17,0.19846080000000002,0.23
2003-02-18,0.288576,0.23
2003-02-19,0.28909440000000003,0.23
2003-02-20,0.28961279999999995,0.215
2003-02-21,0.2910816,0.218
2003-02-22,0.29324160000000005,0.22
2003-02-23,0.2942784,0.22
2003-02-24,0.2949696,0.21
2003-02-25,0.3272832,0.206
2003-02-26,0.32823359999999996,0.206
2003-02-27,0.329184,0.206
2003-02-28,0.330048,0.206
2003-03-01,0.3308256,0.206
2003-03-02,0.3316032,0.206
2003-03-03,0.3324672,0.206
2003-03-04,0.2592864,0.213
2003-03-05,0.2606688,0.22
2003-03-06,0.2623968,0.22
2003-03-07,0.2638656,0.22
2003-03-08,0.26498879999999997,0.22
2003-03-09,0.2661984,0.225
2003-03-10,0.2680128,0.228
2003-03-11,0.2858112,0.22
2003-03-12,0.2888352,0.215
2003-03-13,0.292032,0.208
2003-03-14,0.294624,0.206
2003-03-15,0.29687040000000003,0.206
2003-03-16,0.298944,0.206
2003-03-17,0.3007583999999999,0.208
2003-03-18,0.32140799999999997,0.208
2003-03-19,0.3229632,0.21
2003-03-20,0.32451839999999993,0.21
2003-03-21,0.32650559999999995,0.21
2003-03-22,0.3295296,0.218
2003-03-23,0.34879679999999996,0.218
2003-03-24,0.3695328,0.218
2003-03-25,0.4724352,0.218
2003-03-26,0.48833279999999996,0.218
2003-03-27,0.5038847999999999,0.218
2003-03-28,0.5180544,0.22
2003-03-29,0.5313599999999999,0.22
2003-03-30,0.5483808,0.22
2003-03-31,0.570672,0.21
2003-04-01,0.3634848,0.208
2003-04-02,0.36365759999999997,0.208
2003-04-03,0.36374399999999996,0.208
2003-04-04,0.3638304,0.208
2003-04-05,0.3638304,0.208
2003-04-06,0.3738528,0.208
2003-04-07,0.4310496,0.208
2003-04-08,0.642384,0.21
2003-04-09,0.705024,0.21
2003-04-10,0.7618751999999999,0.21
2003-04-11,0.8187264,0.21
2003-04-12,0.8757503999999998,0.21
2003-04-13,0.9453024,0.213
2003-04-14,1.0239264,0.213
2003-04-15,1.1160288,0.215
2003-04-16,1.1344319999999999,0.215
2003-04-17,1.154304,0.215
2003-04-18,1.1731391999999998,0.313
2003-04-19,1.1860992,0.48
2003-04-20,1.1988864,0.48
2003-04-21,1.2166848,0.475
2003-04-22,1.6849727999999997,0.553
2003-04-23,1.6916256,0.732
2003-04-24,1.7009568,0.851
2003-04-25,1.72152,0.842
2003-04-26,1.7299871999999998,0.861
2003-04-27,1.7350847999999999,0.925
2003-04-28,1.7458848,1.059
2003-04-29,1.5683328,1.133
2003-04-30,2.0281536,1.177
2003-05-01,2.2660127999999995,1.196
2003-05-02,2.3252832,1.189
2003-05-03,2.192832,1.138
2003-05-04,2.3616576,1.111
2003-05-05,2.2267007999999997,1.111
2003-05-06,1.8955296,1.238
2003-05-07,1.808352,1.512
2003-05-08,1.8995039999999999,1.651
2003-05-09,2.0271168,1.678
2003-05-10,2.1987072000000003,1.671
2003-05-11,2.2164192,1.671
2003-05-12,2.264976,1.656
2003-05-13,2.5189056,1.651
2003-05-14,2.3978592,1.644
2003-05-15,2.3404032,1.644
2003-05-16,2.0202048,1.656
2003-05-17,1.8456767999999997,1.715
2003-05-18,1.7502048,1.796
2003-05-19,1.870992,1.842
2003-05-20,2.3274432,1.894
2003-05-21,2.3792832,1.906
2003-05-22,2.3959584,1.901
2003-05-23,2.6777088,1.788
2003-05-24,2.7489024,1.475
2003-05-25,2.5759296,1.292
2003-05-26,2.742768,1.331
2003-05-27,2.9990303999999997,1.453
2003-05-28,3.1608576,1.507
2003-05-29,3.3218208000000002,1.475
2003-05-30,3.2821632,1.492
2003-05-31,3.1046112,1.588
2003-06-01,2.8675296,1.656
2003-06-02,2.8888703999999996,1.708
2003-06-03,3.1762368,1.825
2003-06-04,3.7744704,1.947
2003-06-05,4.3812576000000005,2.043
2003-06-06,4.6073664,2.031
2003-06-07,4.27464,2.033
2003-06-08,3.3880896,2.104
2003-06-09,2.5707456,2.136
2003-06-10,2.1892896,2.126
2003-06-11,2.2239359999999997,2.116
2003-06-12,2.3057568,2.099
2003-06-13,2.2724064,2.089
2003-06-14,2.1497184,2.082
2003-06-15,2.1892032,2.065
2003-06-16,2.3045471999999996,2.048
2003-06-17,2.4082272000000002,2.031
2003-06-18,2.1536063999999997,2.023
2003-06-19,1.8504288,2.006
2003-06-20,2.1972384,1.842
2003-06-21,1.9404575999999998,1.769
2003-06-22,1.7049311999999999,1.754
2003-06-23,1.6989696,1.742
2003-06-24,1.9290528,1.727
2003-06-25,1.928016,1.713
2003-06-26,1.9269792000000001,1.695
2003-06-27,1.925856,1.688
2003-06-28,1.9246463999999999,1.678
2003-06-29,1.9235232,1.664
2003-06-30,1.9223999999999999,1.649
2003-07-01,2.1599136,1.637
2003-07-02,2.1568896,1.62
2003-07-03,2.1537792000000002,1.61
2003-07-04,2.1505824,1.595
2003-07-05,2.1473856,1.573
2003-07-06,2.1441024,1.558
2003-07-07,2.1406463999999996,1.544
2003-07-08,2.4635232,1.529
2003-07-09,2.4551423999999997,1.514
2003-07-10,2.4463296,1.5
2003-07-11,2.4374303999999998,1.475
2003-07-12,2.4283584000000005,1.461
2003-07-13,2.4192,1.446
2003-07-14,2.4100415999999996,1.424
2003-07-15,2.610576,1.835
2003-07-16,2.6011584,2.109
2003-07-17,2.5917407999999997,2.089
2003-07-18,2.5822367999999996,2.072
2003-07-19,2.5727328000000003,2.031
2003-07-20,2.5631424,1.996
2003-07-21,2.5534656,1.955
2003-07-22,2.6871264,2.023
2003-07-23,2.6746848,2.04
2003-07-24,2.6622432,2.006
2003-07-25,2.6498016,1.955
2003-07-26,2.6372736,1.899
2003-07-27,2.624832,1.85
2003-07-28,2.612304,1.798
2003-07-29,2.6703647999999998,1.742
2003-07-30,2.6554176,1.691
2003-07-31,2.6404704,1.644
2003-08-01,2.6255232,1.59
2003-08-02,2.6106624,1.578
2003-08-03,2.5958016,1.644
2003-08-04,2.5811136,1.671
2003-08-05,2.6089344,1.671
2003-08-06,2.584224,1.671
2003-08-07,2.5596864,1.698
2003-08-08,2.535408,1.363
2003-08-09,2.5113024,0.898
2003-08-10,2.487456,0.465
2003-08-11,2.4637824,0.298
2003-08-12,2.6364096,0.264
2003-08-13,2.5992576,0.267
2003-08-14,2.5627104,0.291
2003-08-15,2.5266816,0.399
2003-08-16,2.4911711999999997,0.242
2003-08-17,2.4561792000000002,0.247
2003-08-18,2.4216191999999994,0.235
2003-08-19,2.2274784,0.23
2003-08-20,2.1999167999999996,0.23
2003-08-21,2.1727872,0.23
2003-08-22,2.1459167999999997,0.23
2003-08-23,2.119392,0.23
2003-08-24,2.0932128,0.232
2003-08-25,2.0673792,0.232
2003-08-26,1.0154592,0.232
2003-08-27,1.0071648,0.23
2003-08-28,0.9988703999999999,0.232
2003-08-29,0.9906623999999998,0.235
2003-08-30,0.9825408,0.235
2003-08-31,0.9745056,0.232
2003-09-01,0.9665567999999999,0.232
2003-09-02,0.26213759999999997,0.232
2003-09-03,0.26213759999999997,0.232
2003-09-04,0.26213759999999997,0.23
2003-09-05,0.26213759999999997,0.23
2003-09-06,0.26213759999999997,0.232
2003-09-07,0.26213759999999997,0.237
2003-09-08,0.26213759999999997,0.252
2003-09-09,0.21047039999999997,0.24
2003-09-10,0.21047039999999997,0.237
2003-09-11,0.21047039999999997,0.235
2003-09-12,0.2105568,0.235
2003-09-13,0.2105568,0.232
2003-09-14,0.2105568,0.232
2003-09-15,0.2105568,0.232
2003-09-16,0.2111616,0.232
2003-09-17,0.211248,0.232
2003-09-18,0.211248,0.23
2003-09-19,0.211248,0.228
2003-09-20,0.211248,0.228
2003-09-21,0.2113344,0.225
2003-09-22,0.2113344,0.225
2003-09-23,0.22282559999999998,0.228
2003-09-24,0.22282559999999998,0.232
2003-09-25,0.22282559999999998,0.23
2003-09-26,0.22282559999999998,0.23
2003-09-27,0.22282559999999998,0.232
2003-09-28,0.22282559999999998,0.235
2003-09-29,0.22282559999999998,0.235
2003-09-30,0.22273919999999997,0.232
2003-10-01,0.4403808,0.232
2003-10-02,0.43908479999999994,0.23
2003-10-03,0.4378751999999999,0.232
2003-10-04,0.43666560000000004,0.24
2003-10-05,0.4356288,0.237
2003-10-06,0.43467839999999996,0.232
2003-10-07,0.4336416,0.245
2003-10-08,0.3400704,0.237
2003-10-09,0.3406752,0.247
2003-10-10,0.3417984,0.247
2003-10-11,0.342576,0.247
2003-10-12,0.3436128,0.25
2003-10-13,0.3456864,0.247
2003-10-14,0.3469824,0.245
2003-10-15,0.17884799999999998,0.245
2003-10-16,0.1790208,0.247
2003-10-17,0.17988479999999998,0.242
2003-10-18,0.18023039999999999,0.24
2003-10-19,0.1803168,0.24
2003-10-20,0.1804896,0.252
2003-10-21,0.18187199999999998,0.254
2003-10-22,0.2878848,0.242
2003-10-23,0.28909440000000003,0.237
2003-10-24,0.28961279999999995,0.242
2003-10-25,0.28978560000000003,0.247
2003-10-26,0.28987199999999996,0.247
2003-10-27,0.28995839999999995,0.25
2003-10-28,0.2901312,0.242
2003-10-29,0.2925504,0.242
2003-10-30,0.29375999999999997,0.247
2003-10-31,0.29410559999999997,0.25
2003-11-01,0.29375999999999997,0.245
2003-11-02,0.29384639999999995,0.24
2003-11-03,0.2940192,0.245
2003-11-04,0.294624,0.245
2003-11-05,0.24390719999999996,0.247
2003-11-06,0.24399359999999998,0.316
2003-11-07,0.24399359999999998,0.357
2003-11-08,0.24408000000000002,0.357
2003-11-09,0.24408000000000002,0.357
2003-11-10,0.24416639999999998,0.357
2003-11-11,0.2445984,0.279
2003-11-12,0.34810559999999996,0.235
2003-11-13,0.3592512,0.232
2003-11-14,0.36236159999999995,0.225
2003-11-15,0.36469440000000003,0.208
2003-11-16,0.369792,0.201
2003-11-17,0.39441600000000004,0.196
2003-11-18,0.4370112,0.179
2003-11-19,0.26930879999999996,0.206
2003-11-20,0.2696544,0.208
2003-11-21,0.2697408,0.208
2003-11-22,0.26991360000000003,0.21
2003-11-23,0.26999999999999996,0.21
2003-11-24,0.27008639999999995,0.21
2003-11-25,0.2702592,0.213
2003-11-26,0.34171199999999996,0.215
2003-11-27,0.3428352,0.215
2003-11-28,0.343872,0.218
2003-11-29,0.346032,0.228
2003-11-30,0.34767359999999997,0.23
2003-12-01,0.34879679999999996,0.215
2003-12-02,0.3495744,0.21
2003-12-03,0.256608,0.21
2003-12-04,0.283392,0.21
2003-12-05,0.30810239999999994,0.21
2003-12-06,0.3316032,0.21
2003-12-07,0.353808,0.21
2003-12-08,0.37376639999999994,0.213
2003-12-09,0.39173759999999996,0.225
2003-12-10,0.4204223999999999,0.23
2003-12-11,0.42888960000000004,0.23
2003-12-12,0.436752,0.23
2003-12-13,0.4444416,0.23
2003-12-14,0.45506880000000005,0.23
2003-12-15,0.463968,0.23
2003-12-16,0.47018879999999996,0.232
2003-12-17,0.5401727999999999,0.232
2003-12-18,0.5431968,0.232
2003-12-19,0.5457888000000001,0.232
2003-12-20,0.5480352,0.232
2003-12-21,0.5498495999999999,0.232
2003-12-22,0.5514047999999999,0.232
2003-12-23,0.5526144,0.232
2003-12-24,0.33039359999999995,0.232
2003-12-25,0.3305664,0.232
2003-12-26,0.3307392,0.232
2003-12-27,0.330912,0.232
2003-12-28,0.33108479999999996,0.232
2003-12-29,0.3311712,0.232
2003-12-30,0.33134399999999997,0.232
2003-12-31,0.3026592,0.232
2004-01-01,0.30274559999999995,0.232
2004-01-02,0.302832,0.232
2004-01-03,0.3029184,0.232
2004-01-04,0.30300479999999996,0.232
2004-01-05,0.30317759999999994,0.286
2004-01-06,0.303264,0.343
2004-01-07,0.2796768,0.343
2004-01-08,0.2796768,0.343
2004-01-09,0.2796768,0.303
2004-01-10,0.2796768,0.286
2004-01-11,0.2796768,0.281
2004-01-12,0.2796768,0.281
2004-01-13,0.2797632,0.281
2004-01-14,0.30706559999999994,0.301
2004-01-15,0.307152,0.311
2004-01-16,0.307152,0.267
2004-01-17,0.30732479999999995,0.25
2004-01-18,0.30732479999999995,0.274
2004-01-19,0.3074112,0.274
2004-01-20,0.3074112,0.274
2004-01-21,0.29695679999999997,0.279
2004-01-22,0.2979072,0.286
2004-01-23,0.2992896,0.286
2004-01-24,0.3003264,0.284
2004-01-25,0.301104,0.284
2004-01-26,0.3016224,0.286
2004-01-27,0.3022272,0.286
2004-01-28,0.264816,0.264
2004-01-29,0.26498879999999997,0.237
2004-01-30,0.26542079999999996,0.24
2004-01-31,0.2655936,0.24
2004-02-01,0.26567999999999997,0.24
2004-02-02,0.26567999999999997,0.245
2004-02-03,0.2657664,0.232
2004-02-04,0.2903904,0.228
2004-02-05,0.2904768,0.228
2004-02-06,0.2904768,0.23
2004-02-07,0.2905632,0.228
2004-02-08,0.29064959999999995,0.23
2004-02-09,0.29064959999999995,0.23
2004-02-10,0.290736,0.225
2004-02-11,0.201312,0.206
2004-02-12,0.20139839999999998,0.23
2004-02-13,0.20139839999999998,0.23
2004-02-14,0.2014848,0.23
2004-02-15,0.2014848,0.23
2004-02-16,0.2015712,0.23
2004-02-17,0.2016576,0.23
2004-02-18,0.3125088,0.23
2004-02-19,0.31285440000000003,0.23
2004-02-20,0.3132,0.23
2004-02-21,0.3134592,0.232
2004-02-22,0.31371839999999995,0.232
2004-02-23,0.31397759999999997,0.232
2004-02-24,0.3141504,0.232
2004-02-25,0.35838719999999996,0.232
2004-02-26,0.35873279999999996,0.232
2004-02-27,0.35907839999999996,0.232
2004-02-29,0.3595968,0.232
2004-03-01,0.3600288,0.232
2004-03-02,0.3605472,0.232
2004-03-03,0.361152,0.232
2004-03-04,0.29159999999999997,0.235
2004-03-05,0.2926368,0.225
2004-03-06,0.2935872,0.21
2004-03-07,0.2942784,0.213
2004-03-08,0.2956608,0.215
2004-03-09,0.2975616,0.208
2004-03-10,0.2997216,0.201
2004-03-11,0.3030912,0.201
2004-03-12,0.30421439999999994,0.201
2004-03-13,0.3052512,0.203
2004-03-14,0.3061152,0.203
2004-03-15,0.30706559999999994,0.206
2004-03-16,0.3081888,0.208
2004-03-17,0.309312,0.203
